kodim05	 lossy 	simpleMerging	393216.000	23534.000	 10.000	none	240.141	  5.356	414.715	  5.877	 
kodim05	 lossy 	simpleMerging	393216.000	39729.000	 20.000	none	157.931	  3.704	321.450	  4.296	 
kodim05	 lossy 	simpleMerging	393216.000	53898.000	 30.000	none	118.505	  3.007	275.588	  3.679	 
kodim05	 lossy 	simpleMerging	393216.000	66027.000	 40.000	none	 93.206	  2.609	246.840	  3.331	 
kodim05	 lossy 	simpleMerging	393216.000	77278.000	 50.000	none	 74.598	  2.312	226.515	  3.086	 
kodim05	 lossy 	simpleMerging	393216.000	89648.000	 60.000	none	 57.970	  2.020	208.470	  2.869	 
kodim05	 lossy 	simpleMerging	393216.000	107626.000	 70.000	none	 39.691	  1.669	189.245	  2.604	 
kodim05	 lossy 	simpleMerging	393216.000	134622.000	 80.000	none	 21.487	  1.230	170.187	  2.298	 
kodim05	 lossy 	simpleMerging	393216.000	187728.000	 90.000	none	  6.323	  0.681	154.596	  1.908	 
kodim05	 lossy 	simpleMerging	393216.000	398975.000	100.000	none	  0.054	  0.049	148.113	  1.661	 
