kodim03	 lossy 	NovelMethod1	393216.000	6281.000	 10.000	none	125.077	  0.000	  0.000	  0.000	 
kodim03	 lossy 	NovelMethod1	393216.000	9332.000	 20.000	none	 76.947	  0.000	  0.000	  0.000	 
kodim03	 lossy 	NovelMethod1	393216.000	12245.000	 30.000	none	 63.505	  0.000	  0.000	  0.000	 
kodim03	 lossy 	NovelMethod1	393216.000	14859.000	 40.000	none	 56.983	  0.000	  0.000	  0.000	 
kodim03	 lossy 	NovelMethod1	393216.000	17564.000	 50.000	none	 52.260	  0.000	  0.000	  0.000	 
kodim03	 lossy 	NovelMethod1	393216.000	20631.000	 60.000	none	 48.816	  0.000	  0.000	  0.000	 
kodim03	 lossy 	NovelMethod1	393216.000	25927.000	 70.000	none	 44.424	  0.000	  0.000	  0.000	 
kodim03	 lossy 	NovelMethod1	393216.000	34945.000	 80.000	none	 37.947	  0.000	  0.000	  0.000	 
kodim03	 lossy 	NovelMethod1	393216.000	57426.000	 90.000	none	 27.565	  0.000	  0.000	  0.000	 
kodim03	 lossy 	NovelMethod1	393216.000	182833.000	100.000	none	 14.852	  0.000	  0.000	  0.000	 
