kodim12	 lossy 	simpleMerging	393216.000	9543.000	 10.000	none	 96.182	  0.000	  0.000	  0.000	 
kodim12	 lossy 	simpleMerging	393216.000	16247.000	 20.000	none	 66.054	  0.000	  0.000	  0.000	 
kodim12	 lossy 	simpleMerging	393216.000	22574.000	 30.000	none	 51.382	  0.000	  0.000	  0.000	 
kodim12	 lossy 	simpleMerging	393216.000	27986.000	 40.000	none	 42.783	  0.000	  0.000	  0.000	 
kodim12	 lossy 	simpleMerging	393216.000	33195.000	 50.000	none	 36.453	  0.000	  0.000	  0.000	 
kodim12	 lossy 	simpleMerging	393216.000	38848.000	 60.000	none	 30.796	  0.000	  0.000	  0.000	 
kodim12	 lossy 	simpleMerging	393216.000	47649.000	 70.000	none	 24.340	  0.000	  0.000	  0.000	 
kodim12	 lossy 	simpleMerging	393216.000	62423.000	 80.000	none	 16.879	  0.000	  0.000	  0.000	 
kodim12	 lossy 	simpleMerging	393216.000	97797.000	 90.000	none	  7.695	  0.000	  0.000	  0.000	 
kodim12	 lossy 	simpleMerging	393216.000	257776.000	100.000	none	  0.090	  0.000	  0.000	  0.000	 
