kodim16	 lossy 	simpleMerging	393216.000	9994.000	 10.000	none	118.259	  0.000	  0.000	  0.000	 
kodim16	 lossy 	simpleMerging	393216.000	18679.000	 20.000	none	 81.553	  0.000	  0.000	  0.000	 
kodim16	 lossy 	simpleMerging	393216.000	26133.000	 30.000	none	 65.352	  0.000	  0.000	  0.000	 
kodim16	 lossy 	simpleMerging	393216.000	32306.000	 40.000	none	 55.369	  0.000	  0.000	  0.000	 
kodim16	 lossy 	simpleMerging	393216.000	38294.000	 50.000	none	 47.778	  0.000	  0.000	  0.000	 
kodim16	 lossy 	simpleMerging	393216.000	44805.000	 60.000	none	 40.753	  0.000	  0.000	  0.000	 
kodim16	 lossy 	simpleMerging	393216.000	54912.000	 70.000	none	 32.146	  0.000	  0.000	  0.000	 
kodim16	 lossy 	simpleMerging	393216.000	71471.000	 80.000	none	 21.717	  0.000	  0.000	  0.000	 
kodim16	 lossy 	simpleMerging	393216.000	110382.000	 90.000	none	  8.836	  0.000	  0.000	  0.000	 
kodim16	 lossy 	simpleMerging	393216.000	277389.000	100.000	none	  0.092	  0.000	  0.000	  0.000	 
