kodim24	 lossy 	NovelMethod1	393216.000	8908.000	 10.000	none	379.998	  7.607	389.308	  7.668	 
kodim24	 lossy 	NovelMethod1	393216.000	15313.000	 20.000	none	288.212	  4.294	300.647	  4.371	 
kodim24	 lossy 	NovelMethod1	393216.000	21476.000	 30.000	none	251.887	  3.620	264.443	  3.715	 
kodim24	 lossy 	NovelMethod1	393216.000	26957.000	 40.000	none	227.413	  3.160	240.851	  3.264	 
kodim24	 lossy 	NovelMethod1	393216.000	32426.000	 50.000	none	209.775	  2.854	223.143	  2.979	 
kodim24	 lossy 	NovelMethod1	393216.000	38470.000	 60.000	none	193.719	  2.664	206.744	  2.788	 
kodim24	 lossy 	NovelMethod1	393216.000	47899.000	 70.000	none	172.672	  2.405	186.050	  2.539	 
kodim24	 lossy 	NovelMethod1	393216.000	63186.000	 80.000	none	147.847	  2.093	161.260	  2.254	 
kodim24	 lossy 	NovelMethod1	393216.000	98051.000	 90.000	none	116.682	  1.749	131.232	  1.925	 
kodim24	 lossy 	NovelMethod1	393216.000	251565.000	100.000	none	 88.563	  1.287	103.858	  1.522	 
