kodim14	 lossy 	NovelMethod2	393216.000	9042.000	 10.000	none	198.184	  5.791	293.638	  6.032	 
kodim14	 lossy 	NovelMethod2	393216.000	15156.000	 20.000	none	123.369	  3.852	218.785	  4.114	 
kodim14	 lossy 	NovelMethod2	393216.000	20719.000	 30.000	none	 97.853	  3.121	190.044	  3.418	 
kodim14	 lossy 	NovelMethod2	393216.000	25817.000	 40.000	none	 84.988	  2.748	176.959	  3.081	 
kodim14	 lossy 	NovelMethod2	393216.000	30745.000	 50.000	none	 76.320	  2.486	167.854	  2.837	 
kodim14	 lossy 	NovelMethod2	393216.000	36548.000	 60.000	none	 69.027	  2.306	160.540	  2.678	 
kodim14	 lossy 	NovelMethod2	393216.000	45654.000	 70.000	none	 60.891	  2.072	152.530	  2.486	 
kodim14	 lossy 	NovelMethod2	393216.000	60509.000	 80.000	none	 52.184	  1.834	144.857	  2.303	 
kodim14	 lossy 	NovelMethod2	393216.000	97352.000	 90.000	none	 41.725	  1.524	135.899	  2.074	 
kodim14	 lossy 	NovelMethod2	393216.000	254512.000	100.000	none	 31.692	  1.149	126.685	  1.811	 
