kodim17	 lossy 	NovelMethod2	393216.000	7325.000	 10.000	none	117.085	  4.590	162.296	  4.645	 
kodim17	 lossy 	NovelMethod2	393216.000	10982.000	 20.000	none	 70.200	  2.758	113.920	  2.889	 
kodim17	 lossy 	NovelMethod2	393216.000	14487.000	 30.000	none	 54.794	  2.195	 97.949	  2.308	 
kodim17	 lossy 	NovelMethod2	393216.000	17722.000	 40.000	none	 46.795	  1.901	 89.542	  2.011	 
kodim17	 lossy 	NovelMethod2	393216.000	21208.000	 50.000	none	 41.160	  1.625	 83.819	  1.734	 
kodim17	 lossy 	NovelMethod2	393216.000	25000.000	 60.000	none	 36.526	  1.501	 79.171	  1.610	 
kodim17	 lossy 	NovelMethod2	393216.000	30995.000	 70.000	none	 31.864	  1.316	 74.564	  1.435	 
kodim17	 lossy 	NovelMethod2	393216.000	41391.000	 80.000	none	 27.812	  1.155	 70.669	  1.279	 
kodim17	 lossy 	NovelMethod2	393216.000	67583.000	 90.000	none	 23.913	  0.936	 67.509	  1.097	 
kodim17	 lossy 	NovelMethod2	393216.000	204053.000	100.000	none	 19.034	  0.654	 63.478	  0.906	 
