kodim02	 lossy 	NovelMethod2	393216.000	5823.000	 10.000	none	121.342	  0.000	  0.000	  0.000	 
kodim02	 lossy 	NovelMethod2	393216.000	8531.000	 20.000	none	 84.973	  0.000	  0.000	  0.000	 
kodim02	 lossy 	NovelMethod2	393216.000	11613.000	 30.000	none	 70.030	  0.000	  0.000	  0.000	 
kodim02	 lossy 	NovelMethod2	393216.000	14379.000	 40.000	none	 63.735	  0.000	  0.000	  0.000	 
kodim02	 lossy 	NovelMethod2	393216.000	17226.000	 50.000	none	 58.821	  0.000	  0.000	  0.000	 
kodim02	 lossy 	NovelMethod2	393216.000	20840.000	 60.000	none	 55.067	  0.000	  0.000	  0.000	 
kodim02	 lossy 	NovelMethod2	393216.000	26345.000	 70.000	none	 51.032	  0.000	  0.000	  0.000	 
kodim02	 lossy 	NovelMethod2	393216.000	35911.000	 80.000	none	 45.378	  0.000	  0.000	  0.000	 
kodim02	 lossy 	NovelMethod2	393216.000	61002.000	 90.000	none	 38.405	  0.000	  0.000	  0.000	 
kodim02	 lossy 	NovelMethod2	393216.000	196026.000	100.000	none	 29.744	  0.000	  0.000	  0.000	 
