kodim18	 lossy 	simpleMerging	393216.000	15556.000	 10.000	none	257.722	  0.000	  0.000	  0.000	 
kodim18	 lossy 	simpleMerging	393216.000	27955.000	 20.000	none	186.171	  0.000	  0.000	  0.000	 
kodim18	 lossy 	simpleMerging	393216.000	38539.000	 30.000	none	147.292	  0.000	  0.000	  0.000	 
kodim18	 lossy 	simpleMerging	393216.000	47861.000	 40.000	none	121.553	  0.000	  0.000	  0.000	 
kodim18	 lossy 	simpleMerging	393216.000	56615.000	 50.000	none	101.262	  0.000	  0.000	  0.000	 
kodim18	 lossy 	simpleMerging	393216.000	66484.000	 60.000	none	 82.501	  0.000	  0.000	  0.000	 
kodim18	 lossy 	simpleMerging	393216.000	81512.000	 70.000	none	 60.359	  0.000	  0.000	  0.000	 
kodim18	 lossy 	simpleMerging	393216.000	104782.000	 80.000	none	 35.809	  0.000	  0.000	  0.000	 
kodim18	 lossy 	simpleMerging	393216.000	153951.000	 90.000	none	 12.177	  0.000	  0.000	  0.000	 
kodim18	 lossy 	simpleMerging	393216.000	347533.000	100.000	none	  0.092	  0.000	  0.000	  0.000	 
