kodim21	 lossy 	NovelMethod2	393216.000	7570.000	 10.000	none	258.506	  0.000	  0.000	  0.000	 
kodim21	 lossy 	NovelMethod2	393216.000	12193.000	 20.000	none	185.833	  0.000	  0.000	  0.000	 
kodim21	 lossy 	NovelMethod2	393216.000	16554.000	 30.000	none	159.626	  0.000	  0.000	  0.000	 
kodim21	 lossy 	NovelMethod2	393216.000	20539.000	 40.000	none	144.703	  0.000	  0.000	  0.000	 
kodim21	 lossy 	NovelMethod2	393216.000	24307.000	 50.000	none	133.541	  0.000	  0.000	  0.000	 
kodim21	 lossy 	NovelMethod2	393216.000	28559.000	 60.000	none	124.702	  0.000	  0.000	  0.000	 
kodim21	 lossy 	NovelMethod2	393216.000	35628.000	 70.000	none	114.253	  0.000	  0.000	  0.000	 
kodim21	 lossy 	NovelMethod2	393216.000	47347.000	 80.000	none	102.732	  0.000	  0.000	  0.000	 
kodim21	 lossy 	NovelMethod2	393216.000	77204.000	 90.000	none	 88.815	  0.000	  0.000	  0.000	 
kodim21	 lossy 	NovelMethod2	393216.000	220941.000	100.000	none	 75.029	  0.000	  0.000	  0.000	 
