kodim06	 lossy 	NovelMethod2	393216.000	7243.000	 10.000	none	304.635	  6.419	296.658	  6.398	 
kodim06	 lossy 	NovelMethod2	393216.000	12620.000	 20.000	none	229.459	  3.929	222.942	  3.921	 
kodim06	 lossy 	NovelMethod2	393216.000	17877.000	 30.000	none	202.333	  3.124	196.330	  3.127	 
kodim06	 lossy 	NovelMethod2	393216.000	22543.000	 40.000	none	187.431	  2.719	181.872	  2.748	 
kodim06	 lossy 	NovelMethod2	393216.000	27096.000	 50.000	none	178.470	  2.488	173.309	  2.494	 
kodim06	 lossy 	NovelMethod2	393216.000	32274.000	 60.000	none	172.234	  2.357	167.355	  2.388	 
kodim06	 lossy 	NovelMethod2	393216.000	40371.000	 70.000	none	163.649	  2.120	159.306	  2.151	 
kodim06	 lossy 	NovelMethod2	393216.000	53098.000	 80.000	none	156.457	  1.913	152.256	  1.950	 
kodim06	 lossy 	NovelMethod2	393216.000	84418.000	 90.000	none	142.188	  1.670	139.073	  1.716	 
kodim06	 lossy 	NovelMethod2	393216.000	230999.000	100.000	none	130.221	  1.400	127.089	  1.453	 
