kodim05	 lossy 	simpleMerging	393216.000	23534.000	 10.000	none	384.067	  5.015	373.343	  5.095	 
kodim05	 lossy 	simpleMerging	393216.000	39729.000	 20.000	none	280.790	  3.434	275.161	  3.557	 
kodim05	 lossy 	simpleMerging	393216.000	53898.000	 30.000	none	223.521	  2.831	221.888	  3.022	 
kodim05	 lossy 	simpleMerging	393216.000	66027.000	 40.000	none	182.375	  2.478	183.959	  2.717	 
kodim05	 lossy 	simpleMerging	393216.000	77278.000	 50.000	none	151.391	  2.235	155.301	  2.521	 
kodim05	 lossy 	simpleMerging	393216.000	89648.000	 60.000	none	120.587	  1.985	127.126	  2.316	 
kodim05	 lossy 	simpleMerging	393216.000	107626.000	 70.000	none	 86.538	  1.689	 95.461	  2.079	 
kodim05	 lossy 	simpleMerging	393216.000	134622.000	 80.000	none	 50.008	  1.289	 61.937	  1.747	 
kodim05	 lossy 	simpleMerging	393216.000	187728.000	 90.000	none	 17.789	  0.754	 32.059	  1.304	 
kodim05	 lossy 	simpleMerging	393216.000	398975.000	100.000	none	  2.063	  0.127	 18.928	  0.903	 
