kodim01	 lossy 	NovelMethod2	393216.000	9489.000	 10.000	none	252.701	  6.888	406.336	  7.097	 
kodim01	 lossy 	NovelMethod2	393216.000	16506.000	 20.000	none	171.446	  4.766	332.644	  5.059	 
kodim01	 lossy 	NovelMethod2	393216.000	23329.000	 30.000	none	137.866	  4.051	299.359	  4.508	 
kodim01	 lossy 	NovelMethod2	393216.000	29334.000	 40.000	none	119.648	  3.602	284.340	  4.139	 
kodim01	 lossy 	NovelMethod2	393216.000	35286.000	 50.000	none	107.685	  3.333	273.078	  3.944	 
kodim01	 lossy 	NovelMethod2	393216.000	41650.000	 60.000	none	 99.001	  3.108	266.354	  3.805	 
kodim01	 lossy 	NovelMethod2	393216.000	51758.000	 70.000	none	 90.200	  2.840	259.340	  3.620	 
kodim01	 lossy 	NovelMethod2	393216.000	68721.000	 80.000	none	 80.800	  2.524	253.036	  3.432	 
kodim01	 lossy 	NovelMethod2	393216.000	109008.000	 90.000	none	 68.484	  2.173	244.644	  3.242	 
kodim01	 lossy 	NovelMethod2	393216.000	270378.000	100.000	none	 58.120	  1.845	235.519	  3.047	 
