kodim13	 lossy 	NovelMethod2	393216.000	9908.000	 10.000	none	572.388	  7.872	582.785	  7.974	 
kodim13	 lossy 	NovelMethod2	393216.000	18178.000	 20.000	none	460.207	  5.531	473.531	  5.655	 
kodim13	 lossy 	NovelMethod2	393216.000	26162.000	 30.000	none	410.152	  4.710	425.027	  4.903	 
kodim13	 lossy 	NovelMethod2	393216.000	33502.000	 40.000	none	375.608	  4.218	391.075	  4.465	 
kodim13	 lossy 	NovelMethod2	393216.000	40517.000	 50.000	none	349.998	  3.880	366.196	  4.173	 
kodim13	 lossy 	NovelMethod2	393216.000	48582.000	 60.000	none	325.029	  3.601	341.193	  3.930	 
kodim13	 lossy 	NovelMethod2	393216.000	60897.000	 70.000	none	296.512	  3.297	313.020	  3.669	 
kodim13	 lossy 	NovelMethod2	393216.000	81376.000	 80.000	none	263.037	  2.925	279.586	  3.354	 
kodim13	 lossy 	NovelMethod2	393216.000	127068.000	 90.000	none	229.584	  2.513	245.927	  2.978	 
kodim13	 lossy 	NovelMethod2	393216.000	301318.000	100.000	none	205.662	  2.217	221.855	  2.733	 
