kodim12	 lossy 	directJPEG	393216.000	9869.000	 10.000	none	297.273	 22.671	329.766	 22.781	 
kodim12	 lossy 	directJPEG	393216.000	19201.000	 20.000	none	248.889	 21.360	283.492	 21.464	 
kodim12	 lossy 	directJPEG	393216.000	40719.000	 30.000	none	158.705	 12.037	195.800	 12.119	 
kodim12	 lossy 	directJPEG	393216.000	55807.000	 40.000	none	 95.650	  8.042	133.753	  8.185	 
kodim12	 lossy 	directJPEG	393216.000	66135.000	 50.000	none	 62.405	  5.054	100.333	  5.224	 
kodim12	 lossy 	directJPEG	393216.000	73071.000	 60.000	none	 48.831	  5.133	 86.435	  5.336	 
kodim12	 lossy 	directJPEG	393216.000	87050.000	 70.000	none	 36.613	  4.511	 74.330	  4.767	 
kodim12	 lossy 	directJPEG	393216.000	108766.000	 80.000	none	 18.443	  2.336	 56.845	  2.607	 
kodim12	 lossy 	directJPEG	393216.000	149669.000	 90.000	none	  5.391	  1.055	 44.518	  1.353	 
kodim12	 lossy 	directJPEG	393216.000	308110.000	100.000	none	  0.054	  0.061	 39.858	  0.588	 
