kodim06	 lossy 	NovelMethod2	393216.000	7243.000	 10.000	none	183.433	  6.215	292.940	  6.404	 
kodim06	 lossy 	NovelMethod2	393216.000	12620.000	 20.000	none	120.149	  3.819	233.162	  4.021	 
kodim06	 lossy 	NovelMethod2	393216.000	17877.000	 30.000	none	 97.466	  3.023	212.739	  3.295	 
kodim06	 lossy 	NovelMethod2	393216.000	22543.000	 40.000	none	 85.003	  2.626	202.213	  2.937	 
kodim06	 lossy 	NovelMethod2	393216.000	27096.000	 50.000	none	 76.394	  2.365	194.796	  2.751	 
kodim06	 lossy 	NovelMethod2	393216.000	32274.000	 60.000	none	 69.418	  2.211	189.233	  2.663	 
kodim06	 lossy 	NovelMethod2	393216.000	40371.000	 70.000	none	 60.634	  1.975	181.954	  2.470	 
kodim06	 lossy 	NovelMethod2	393216.000	53098.000	 80.000	none	 51.309	  1.700	174.792	  2.284	 
kodim06	 lossy 	NovelMethod2	393216.000	84418.000	 90.000	none	 39.307	  1.364	165.526	  2.082	 
kodim06	 lossy 	NovelMethod2	393216.000	230999.000	100.000	none	 30.028	  0.983	157.328	  1.852	 
