kodim24	 lossy 	NovelMethod1	393216.000	8908.000	 10.000	none	377.232	  7.549	387.578	  7.634	 
kodim24	 lossy 	NovelMethod1	393216.000	15313.000	 20.000	none	284.530	  4.348	298.020	  4.444	 
kodim24	 lossy 	NovelMethod1	393216.000	21476.000	 30.000	none	244.865	  3.646	259.937	  3.772	 
kodim24	 lossy 	NovelMethod1	393216.000	26957.000	 40.000	none	218.081	  3.197	234.445	  3.327	 
kodim24	 lossy 	NovelMethod1	393216.000	32426.000	 50.000	none	198.088	  2.898	215.612	  3.057	 
kodim24	 lossy 	NovelMethod1	393216.000	38470.000	 60.000	none	178.169	  2.712	196.104	  2.870	 
kodim24	 lossy 	NovelMethod1	393216.000	47899.000	 70.000	none	152.848	  2.425	171.445	  2.591	 
kodim24	 lossy 	NovelMethod1	393216.000	63186.000	 80.000	none	123.276	  2.100	142.505	  2.296	 
kodim24	 lossy 	NovelMethod1	393216.000	98051.000	 90.000	none	 87.871	  1.721	107.687	  1.950	 
kodim24	 lossy 	NovelMethod1	393216.000	251565.000	100.000	none	 59.522	  1.247	 79.738	  1.536	 
