kodim17	 lossy 	NovelMethod1	393216.000	7477.000	 10.000	none	118.194	  4.605	162.328	  4.664	 
kodim17	 lossy 	NovelMethod1	393216.000	11345.000	 20.000	none	 71.759	  2.774	114.634	  2.928	 
kodim17	 lossy 	NovelMethod1	393216.000	15234.000	 30.000	none	 56.391	  2.213	 98.307	  2.351	 
kodim17	 lossy 	NovelMethod1	393216.000	18642.000	 40.000	none	 48.427	  1.930	 90.142	  2.082	 
kodim17	 lossy 	NovelMethod1	393216.000	22227.000	 50.000	none	 42.729	  1.653	 84.099	  1.794	 
kodim17	 lossy 	NovelMethod1	393216.000	26218.000	 60.000	none	 38.156	  1.527	 79.560	  1.682	 
kodim17	 lossy 	NovelMethod1	393216.000	32620.000	 70.000	none	 32.747	  1.349	 74.127	  1.509	 
kodim17	 lossy 	NovelMethod1	393216.000	43492.000	 80.000	none	 26.541	  1.145	 68.177	  1.337	 
kodim17	 lossy 	NovelMethod1	393216.000	70633.000	 90.000	none	 19.159	  0.918	 61.442	  1.152	 
kodim17	 lossy 	NovelMethod1	393216.000	209270.000	100.000	none	 10.864	  0.536	 53.632	  0.888	 
