kodim20	 lossy 	NovelMethod2	393216.000	6295.000	 10.000	none	171.494	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod2	393216.000	9242.000	 20.000	none	116.857	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod2	393216.000	12048.000	 30.000	none	 99.059	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod2	393216.000	14660.000	 40.000	none	 91.160	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod2	393216.000	17206.000	 50.000	none	 85.412	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod2	393216.000	20104.000	 60.000	none	 81.563	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod2	393216.000	24939.000	 70.000	none	 79.645	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod2	393216.000	33383.000	 80.000	none	 75.551	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod2	393216.000	55881.000	 90.000	none	 67.920	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod2	393216.000	176300.000	100.000	none	 59.410	  0.000	  0.000	  0.000	 
