kodim14	 lossy 	directJPEG	393216.000	22453.000	 10.000	none	325.887	  0.000	  0.000	  0.000	 
kodim14	 lossy 	directJPEG	393216.000	36643.000	 20.000	none	211.505	  0.000	  0.000	  0.000	 
kodim14	 lossy 	directJPEG	393216.000	48147.000	 30.000	none	155.947	  0.000	  0.000	  0.000	 
kodim14	 lossy 	directJPEG	393216.000	59773.000	 40.000	none	128.035	  0.000	  0.000	  0.000	 
kodim14	 lossy 	directJPEG	393216.000	71395.000	 50.000	none	100.501	  0.000	  0.000	  0.000	 
kodim14	 lossy 	directJPEG	393216.000	83039.000	 60.000	none	 75.662	  0.000	  0.000	  0.000	 
kodim14	 lossy 	directJPEG	393216.000	97625.000	 70.000	none	 51.192	  0.000	  0.000	  0.000	 
kodim14	 lossy 	directJPEG	393216.000	118724.000	 80.000	none	 31.340	  0.000	  0.000	  0.000	 
kodim14	 lossy 	directJPEG	393216.000	165239.000	 90.000	none	 10.460	  0.000	  0.000	  0.000	 
kodim14	 lossy 	directJPEG	393216.000	352072.000	100.000	none	  0.092	  0.000	  0.000	  0.000	 
