kodim11	 lossy 	NovelMethod2	393216.000	7347.000	 10.000	none	237.790	  6.238	241.838	  6.253	 
kodim11	 lossy 	NovelMethod2	393216.000	11970.000	 20.000	none	175.017	  3.226	179.354	  3.269	 
kodim11	 lossy 	NovelMethod2	393216.000	16668.000	 30.000	none	151.367	  2.859	156.044	  2.884	 
kodim11	 lossy 	NovelMethod2	393216.000	20909.000	 40.000	none	138.425	  2.404	143.260	  2.460	 
kodim11	 lossy 	NovelMethod2	393216.000	25167.000	 50.000	none	128.633	  2.120	133.615	  2.181	 
kodim11	 lossy 	NovelMethod2	393216.000	29969.000	 60.000	none	118.973	  2.028	124.127	  2.122	 
kodim11	 lossy 	NovelMethod2	393216.000	37510.000	 70.000	none	110.193	  1.717	115.317	  1.817	 
kodim11	 lossy 	NovelMethod2	393216.000	49604.000	 80.000	none	103.634	  1.536	108.677	  1.659	 
kodim11	 lossy 	NovelMethod2	393216.000	79053.000	 90.000	none	100.992	  1.257	106.209	  1.410	 
kodim11	 lossy 	NovelMethod2	393216.000	222513.000	100.000	none	 88.790	  0.955	 94.046	  1.149	 
