kodim22	 lossy 	NovelMethod2	393216.000	6773.000	 10.000	none	209.145	  6.450	212.406	  6.527	 
kodim22	 lossy 	NovelMethod2	393216.000	11104.000	 20.000	none	153.317	  3.909	156.060	  4.036	 
kodim22	 lossy 	NovelMethod2	393216.000	15428.000	 30.000	none	131.839	  3.161	134.477	  3.301	 
kodim22	 lossy 	NovelMethod2	393216.000	19441.000	 40.000	none	120.489	  2.722	123.090	  2.890	 
kodim22	 lossy 	NovelMethod2	393216.000	23394.000	 50.000	none	113.556	  2.440	116.136	  2.603	 
kodim22	 lossy 	NovelMethod2	393216.000	27822.000	 60.000	none	112.698	  2.253	115.387	  2.433	 
kodim22	 lossy 	NovelMethod2	393216.000	35030.000	 70.000	none	111.941	  2.005	114.514	  2.214	 
kodim22	 lossy 	NovelMethod2	393216.000	47358.000	 80.000	none	107.331	  1.781	110.053	  1.988	 
kodim22	 lossy 	NovelMethod2	393216.000	78366.000	 90.000	none	105.606	  1.527	107.859	  1.751	 
kodim22	 lossy 	NovelMethod2	393216.000	223834.000	100.000	none	104.708	  1.435	106.681	  1.657	 
