kodim16	 lossy 	NovelMethod2	393216.000	5726.000	 10.000	none	172.196	  7.035	168.674	  7.065	 
kodim16	 lossy 	NovelMethod2	393216.000	9213.000	 20.000	none	123.691	  3.496	120.602	  3.493	 
kodim16	 lossy 	NovelMethod2	393216.000	12944.000	 30.000	none	105.386	  2.703	102.501	  2.708	 
kodim16	 lossy 	NovelMethod2	393216.000	16439.000	 40.000	none	 97.072	  2.245	 94.430	  2.265	 
kodim16	 lossy 	NovelMethod2	393216.000	20033.000	 50.000	none	 91.150	  1.932	 88.702	  1.951	 
kodim16	 lossy 	NovelMethod2	393216.000	23951.000	 60.000	none	 86.597	  1.781	 84.226	  1.797	 
kodim16	 lossy 	NovelMethod2	393216.000	30232.000	 70.000	none	 80.673	  1.559	 78.508	  1.588	 
kodim16	 lossy 	NovelMethod2	393216.000	39868.000	 80.000	none	 75.240	  1.331	 73.268	  1.369	 
kodim16	 lossy 	NovelMethod2	393216.000	65009.000	 90.000	none	 67.941	  1.083	 66.384	  1.125	 
kodim16	 lossy 	NovelMethod2	393216.000	199048.000	100.000	none	 60.087	  0.876	 58.683	  0.930	 
