kodim23	 lossy 	NovelMethod2	393216.000	6793.000	 10.000	none	129.724	  5.068	132.001	  5.101	 
kodim23	 lossy 	NovelMethod2	393216.000	9966.000	 20.000	none	 80.459	  2.836	 82.645	  2.871	 
kodim23	 lossy 	NovelMethod2	393216.000	12831.000	 30.000	none	 66.303	  2.162	 68.197	  2.195	 
kodim23	 lossy 	NovelMethod2	393216.000	15328.000	 40.000	none	 60.855	  1.794	 62.780	  1.834	 
kodim23	 lossy 	NovelMethod2	393216.000	17793.000	 50.000	none	 56.039	  1.551	 58.078	  1.590	 
kodim23	 lossy 	NovelMethod2	393216.000	20378.000	 60.000	none	 52.827	  1.420	 54.872	  1.462	 
kodim23	 lossy 	NovelMethod2	393216.000	24601.000	 70.000	none	 51.358	  1.243	 53.291	  1.286	 
kodim23	 lossy 	NovelMethod2	393216.000	31782.000	 80.000	none	 50.798	  1.059	 52.743	  1.109	 
kodim23	 lossy 	NovelMethod2	393216.000	50952.000	 90.000	none	 53.008	  0.903	 54.903	  0.961	 
kodim23	 lossy 	NovelMethod2	393216.000	173363.000	100.000	none	 53.431	  0.818	 55.153	  0.883	 
