kodim18	 lossy 	NovelMethod2	393216.000	8257.000	 10.000	none	307.583	  5.709	314.185	  5.821	 
kodim18	 lossy 	NovelMethod2	393216.000	14050.000	 20.000	none	229.242	  3.998	237.133	  4.106	 
kodim18	 lossy 	NovelMethod2	393216.000	19597.000	 30.000	none	197.326	  3.209	205.710	  3.354	 
kodim18	 lossy 	NovelMethod2	393216.000	24518.000	 40.000	none	178.249	  2.817	186.966	  2.986	 
kodim18	 lossy 	NovelMethod2	393216.000	29470.000	 50.000	none	164.131	  2.448	173.061	  2.630	 
kodim18	 lossy 	NovelMethod2	393216.000	35054.000	 60.000	none	152.482	  2.255	161.603	  2.462	 
kodim18	 lossy 	NovelMethod2	393216.000	43901.000	 70.000	none	139.335	  2.018	148.724	  2.232	 
kodim18	 lossy 	NovelMethod2	393216.000	58768.000	 80.000	none	126.246	  1.771	135.790	  2.018	 
kodim18	 lossy 	NovelMethod2	393216.000	94698.000	 90.000	none	116.266	  1.502	126.048	  1.792	 
kodim18	 lossy 	NovelMethod2	393216.000	250906.000	100.000	none	103.651	  1.216	113.433	  1.551	 
