kodim14	 lossy 	NovelMethod1	393216.000	9347.000	 10.000	none	199.942	  5.828	293.362	  6.069	 
kodim14	 lossy 	NovelMethod1	393216.000	15836.000	 20.000	none	124.759	  3.840	217.456	  4.119	 
kodim14	 lossy 	NovelMethod1	393216.000	21893.000	 30.000	none	 99.754	  3.153	189.604	  3.470	 
kodim14	 lossy 	NovelMethod1	393216.000	27176.000	 40.000	none	 86.471	  2.790	175.751	  3.139	 
kodim14	 lossy 	NovelMethod1	393216.000	32707.000	 50.000	none	 77.449	  2.528	166.440	  2.914	 
kodim14	 lossy 	NovelMethod1	393216.000	38752.000	 60.000	none	 69.975	  2.341	158.806	  2.761	 
kodim14	 lossy 	NovelMethod1	393216.000	48525.000	 70.000	none	 60.705	  2.099	149.947	  2.568	 
kodim14	 lossy 	NovelMethod1	393216.000	64414.000	 80.000	none	 49.100	  1.832	139.094	  2.370	 
kodim14	 lossy 	NovelMethod1	393216.000	103036.000	 90.000	none	 33.073	  1.439	124.278	  2.092	 
kodim14	 lossy 	NovelMethod1	393216.000	262911.000	100.000	none	 17.905	  0.836	109.609	  1.697	 
