kodim10	 lossy 	NovelMethod2	393216.000	6859.000	 10.000	none	162.297	  0.000	  0.000	  0.000	 
kodim10	 lossy 	NovelMethod2	393216.000	10296.000	 20.000	none	110.271	  0.000	  0.000	  0.000	 
kodim10	 lossy 	NovelMethod2	393216.000	13695.000	 30.000	none	 92.437	  0.000	  0.000	  0.000	 
kodim10	 lossy 	NovelMethod2	393216.000	16596.000	 40.000	none	 82.721	  0.000	  0.000	  0.000	 
kodim10	 lossy 	NovelMethod2	393216.000	19640.000	 50.000	none	 76.077	  0.000	  0.000	  0.000	 
kodim10	 lossy 	NovelMethod2	393216.000	23042.000	 60.000	none	 71.286	  0.000	  0.000	  0.000	 
kodim10	 lossy 	NovelMethod2	393216.000	28693.000	 70.000	none	 64.534	  0.000	  0.000	  0.000	 
kodim10	 lossy 	NovelMethod2	393216.000	38546.000	 80.000	none	 58.180	  0.000	  0.000	  0.000	 
kodim10	 lossy 	NovelMethod2	393216.000	63438.000	 90.000	none	 54.828	  0.000	  0.000	  0.000	 
kodim10	 lossy 	NovelMethod2	393216.000	196953.000	100.000	none	 48.802	  0.000	  0.000	  0.000	 
