kodim18	 lossy 	NovelMethod1	393216.000	8625.000	 10.000	none	311.901	  5.786	318.969	  5.899	 
kodim18	 lossy 	NovelMethod1	393216.000	14858.000	 20.000	none	234.066	  4.030	242.462	  4.127	 
kodim18	 lossy 	NovelMethod1	393216.000	20807.000	 30.000	none	199.157	  3.290	208.024	  3.423	 
kodim18	 lossy 	NovelMethod1	393216.000	26136.000	 40.000	none	179.140	  2.893	188.364	  3.036	 
kodim18	 lossy 	NovelMethod1	393216.000	31520.000	 50.000	none	164.051	  2.544	173.767	  2.706	 
kodim18	 lossy 	NovelMethod1	393216.000	37540.000	 60.000	none	149.999	  2.376	159.902	  2.547	 
kodim18	 lossy 	NovelMethod1	393216.000	47014.000	 70.000	none	131.887	  2.125	142.282	  2.307	 
kodim18	 lossy 	NovelMethod1	393216.000	62770.000	 80.000	none	107.868	  1.867	118.655	  2.084	 
kodim18	 lossy 	NovelMethod1	393216.000	99356.000	 90.000	none	 75.430	  1.509	 86.934	  1.760	 
kodim18	 lossy 	NovelMethod1	393216.000	258160.000	100.000	none	 45.809	  0.999	 57.700	  1.333	 
