kodim24	 lossy 	NovelMethod1	393216.000	8908.000	 10.000	none	241.615	  7.487	375.877	  7.683	 
kodim24	 lossy 	NovelMethod1	393216.000	15313.000	 20.000	none	164.822	  4.300	299.675	  4.519	 
kodim24	 lossy 	NovelMethod1	393216.000	21476.000	 30.000	none	135.600	  3.600	271.408	  3.876	 
kodim24	 lossy 	NovelMethod1	393216.000	26957.000	 40.000	none	117.420	  3.148	254.803	  3.453	 
kodim24	 lossy 	NovelMethod1	393216.000	32426.000	 50.000	none	104.350	  2.846	243.341	  3.181	 
kodim24	 lossy 	NovelMethod1	393216.000	38470.000	 60.000	none	 92.142	  2.654	232.352	  3.015	 
kodim24	 lossy 	NovelMethod1	393216.000	47899.000	 70.000	none	 77.325	  2.372	219.140	  2.777	 
kodim24	 lossy 	NovelMethod1	393216.000	63186.000	 80.000	none	 60.817	  2.048	204.457	  2.526	 
kodim24	 lossy 	NovelMethod1	393216.000	98051.000	 90.000	none	 41.980	  1.646	186.921	  2.234	 
kodim24	 lossy 	NovelMethod1	393216.000	251565.000	100.000	none	 28.059	  1.125	173.407	  1.895	 
