kodim07	 lossy 	NovelMethod1	393216.000	8344.000	 10.000	none	174.847	  0.000	  0.000	  0.000	 
kodim07	 lossy 	NovelMethod1	393216.000	13089.000	 20.000	none	108.701	  0.000	  0.000	  0.000	 
kodim07	 lossy 	NovelMethod1	393216.000	17147.000	 30.000	none	 88.996	  0.000	  0.000	  0.000	 
kodim07	 lossy 	NovelMethod1	393216.000	20759.000	 40.000	none	 78.202	  0.000	  0.000	  0.000	 
kodim07	 lossy 	NovelMethod1	393216.000	24264.000	 50.000	none	 70.278	  0.000	  0.000	  0.000	 
kodim07	 lossy 	NovelMethod1	393216.000	28218.000	 60.000	none	 64.169	  0.000	  0.000	  0.000	 
kodim07	 lossy 	NovelMethod1	393216.000	34619.000	 70.000	none	 57.256	  0.000	  0.000	  0.000	 
kodim07	 lossy 	NovelMethod1	393216.000	45026.000	 80.000	none	 48.219	  0.000	  0.000	  0.000	 
kodim07	 lossy 	NovelMethod1	393216.000	70365.000	 90.000	none	 35.862	  0.000	  0.000	  0.000	 
kodim07	 lossy 	NovelMethod1	393216.000	202526.000	100.000	none	 21.544	  0.000	  0.000	  0.000	 
