kodim19	 lossy 	NovelMethod1	393216.000	7754.000	 10.000	none	264.593	  6.063	262.377	  6.099	 
kodim19	 lossy 	NovelMethod1	393216.000	12569.000	 20.000	none	189.687	  3.592	188.107	  3.620	 
kodim19	 lossy 	NovelMethod1	393216.000	17120.000	 30.000	none	163.219	  2.939	162.056	  2.987	 
kodim19	 lossy 	NovelMethod1	393216.000	21120.000	 40.000	none	149.124	  2.594	148.377	  2.662	 
kodim19	 lossy 	NovelMethod1	393216.000	25346.000	 50.000	none	138.224	  2.231	137.711	  2.299	 
kodim19	 lossy 	NovelMethod1	393216.000	29920.000	 60.000	none	128.894	  2.066	128.692	  2.139	 
kodim19	 lossy 	NovelMethod1	393216.000	37189.000	 70.000	none	118.436	  1.840	118.431	  1.925	 
kodim19	 lossy 	NovelMethod1	393216.000	49664.000	 80.000	none	105.665	  1.587	106.017	  1.683	 
kodim19	 lossy 	NovelMethod1	393216.000	79942.000	 90.000	none	 87.396	  1.326	 87.958	  1.437	 
kodim19	 lossy 	NovelMethod1	393216.000	224342.000	100.000	none	 64.664	  0.978	 66.240	  1.145	 
