kodim01	 lossy 	NovelMethod2	393216.000	9489.000	 10.000	none	395.727	  0.000	  0.000	  0.000	 
kodim01	 lossy 	NovelMethod2	393216.000	16506.000	 20.000	none	298.486	  0.000	  0.000	  0.000	 
kodim01	 lossy 	NovelMethod2	393216.000	23329.000	 30.000	none	253.379	  0.000	  0.000	  0.000	 
kodim01	 lossy 	NovelMethod2	393216.000	29334.000	 40.000	none	228.649	  0.000	  0.000	  0.000	 
kodim01	 lossy 	NovelMethod2	393216.000	35286.000	 50.000	none	212.487	  0.000	  0.000	  0.000	 
kodim01	 lossy 	NovelMethod2	393216.000	41650.000	 60.000	none	202.169	  0.000	  0.000	  0.000	 
kodim01	 lossy 	NovelMethod2	393216.000	51758.000	 70.000	none	192.197	  0.000	  0.000	  0.000	 
kodim01	 lossy 	NovelMethod2	393216.000	68721.000	 80.000	none	182.317	  0.000	  0.000	  0.000	 
kodim01	 lossy 	NovelMethod2	393216.000	109008.000	 90.000	none	166.733	  0.000	  0.000	  0.000	 
kodim01	 lossy 	NovelMethod2	393216.000	270378.000	100.000	none	149.391	  0.000	  0.000	  0.000	 
