kodim08	 lossy 	NovelMethod2	393216.000	12504.000	 10.000	none	393.356	  7.858	673.066	  8.236	 
kodim08	 lossy 	NovelMethod2	393216.000	21682.000	 20.000	none	259.898	  5.350	549.891	  5.915	 
kodim08	 lossy 	NovelMethod2	393216.000	29791.000	 30.000	none	207.394	  4.510	502.784	  5.267	 
kodim08	 lossy 	NovelMethod2	393216.000	36700.000	 40.000	none	181.200	  4.106	480.034	  4.954	 
kodim08	 lossy 	NovelMethod2	393216.000	43379.000	 50.000	none	167.508	  3.794	469.084	  4.714	 
kodim08	 lossy 	NovelMethod2	393216.000	50789.000	 60.000	none	159.194	  3.561	463.558	  4.537	 
kodim08	 lossy 	NovelMethod2	393216.000	62185.000	 70.000	none	154.820	  3.327	462.530	  4.404	 
kodim08	 lossy 	NovelMethod2	393216.000	80495.000	 80.000	none	150.215	  3.079	462.808	  4.288	 
kodim08	 lossy 	NovelMethod2	393216.000	121287.000	 90.000	none	137.458	  2.770	454.260	  4.125	 
kodim08	 lossy 	NovelMethod2	393216.000	289246.000	100.000	none	125.603	  2.521	443.917	  3.974	 
