kodim24	 lossy 	NovelMethod2	393216.000	8459.000	 10.000	none	372.157	  0.000	  0.000	  0.000	 
kodim24	 lossy 	NovelMethod2	393216.000	14482.000	 20.000	none	282.064	  0.000	  0.000	  0.000	 
kodim24	 lossy 	NovelMethod2	393216.000	20212.000	 30.000	none	244.201	  0.000	  0.000	  0.000	 
kodim24	 lossy 	NovelMethod2	393216.000	25270.000	 40.000	none	221.372	  0.000	  0.000	  0.000	 
kodim24	 lossy 	NovelMethod2	393216.000	30281.000	 50.000	none	204.839	  0.000	  0.000	  0.000	 
kodim24	 lossy 	NovelMethod2	393216.000	35882.000	 60.000	none	188.494	  0.000	  0.000	  0.000	 
kodim24	 lossy 	NovelMethod2	393216.000	44734.000	 70.000	none	170.640	  0.000	  0.000	  0.000	 
kodim24	 lossy 	NovelMethod2	393216.000	59594.000	 80.000	none	153.402	  0.000	  0.000	  0.000	 
kodim24	 lossy 	NovelMethod2	393216.000	94077.000	 90.000	none	139.804	  0.000	  0.000	  0.000	 
kodim24	 lossy 	NovelMethod2	393216.000	246216.000	100.000	none	126.840	  0.000	  0.000	  0.000	 
