kodim14	 lossy 	NovelMethod2	393216.000	9042.000	 10.000	none	293.498	  5.930	305.673	  6.048	 
kodim14	 lossy 	NovelMethod2	393216.000	15156.000	 20.000	none	210.457	  3.941	221.834	  4.028	 
kodim14	 lossy 	NovelMethod2	393216.000	20719.000	 30.000	none	177.306	  3.214	189.334	  3.336	 
kodim14	 lossy 	NovelMethod2	393216.000	25817.000	 40.000	none	161.005	  2.826	173.429	  2.955	 
kodim14	 lossy 	NovelMethod2	393216.000	30745.000	 50.000	none	150.476	  2.567	163.227	  2.710	 
kodim14	 lossy 	NovelMethod2	393216.000	36548.000	 60.000	none	140.728	  2.368	153.881	  2.520	 
kodim14	 lossy 	NovelMethod2	393216.000	45654.000	 70.000	none	130.845	  2.140	144.525	  2.310	 
kodim14	 lossy 	NovelMethod2	393216.000	60509.000	 80.000	none	121.386	  1.898	135.569	  2.077	 
kodim14	 lossy 	NovelMethod2	393216.000	97352.000	 90.000	none	110.813	  1.618	125.369	  1.812	 
kodim14	 lossy 	NovelMethod2	393216.000	254512.000	100.000	none	 94.576	  1.243	109.096	  1.482	 
