kodim02	 lossy 	NovelMethod2	393216.000	5823.000	 10.000	none	125.394	  3.698	133.565	  3.789	 
kodim02	 lossy 	NovelMethod2	393216.000	8531.000	 20.000	none	 90.532	  2.422	 97.176	  2.520	 
kodim02	 lossy 	NovelMethod2	393216.000	11613.000	 30.000	none	 74.105	  1.972	 80.222	  2.080	 
kodim02	 lossy 	NovelMethod2	393216.000	14379.000	 40.000	none	 69.269	  1.759	 75.221	  1.883	 
kodim02	 lossy 	NovelMethod2	393216.000	17226.000	 50.000	none	 65.921	  1.624	 71.565	  1.742	 
kodim02	 lossy 	NovelMethod2	393216.000	20840.000	 60.000	none	 63.786	  1.509	 69.353	  1.635	 
kodim02	 lossy 	NovelMethod2	393216.000	26345.000	 70.000	none	 62.057	  1.381	 67.448	  1.518	 
kodim02	 lossy 	NovelMethod2	393216.000	35911.000	 80.000	none	 58.102	  1.245	 63.196	  1.385	 
kodim02	 lossy 	NovelMethod2	393216.000	61002.000	 90.000	none	 55.049	  1.103	 59.521	  1.233	 
kodim02	 lossy 	NovelMethod2	393216.000	196026.000	100.000	none	 51.832	  0.874	 55.973	  1.003	 
