kodim10	 lossy 	NovelMethod2	393216.000	6859.000	 10.000	none	115.294	  5.804	166.156	  5.878	 
kodim10	 lossy 	NovelMethod2	393216.000	10296.000	 20.000	none	 67.989	  3.207	115.695	  3.258	 
kodim10	 lossy 	NovelMethod2	393216.000	13695.000	 30.000	none	 53.117	  2.473	100.638	  2.538	 
kodim10	 lossy 	NovelMethod2	393216.000	16596.000	 40.000	none	 45.680	  2.126	 92.436	  2.222	 
kodim10	 lossy 	NovelMethod2	393216.000	19640.000	 50.000	none	 40.570	  1.781	 87.162	  1.842	 
kodim10	 lossy 	NovelMethod2	393216.000	23042.000	 60.000	none	 36.878	  1.629	 83.208	  1.718	 
kodim10	 lossy 	NovelMethod2	393216.000	28693.000	 70.000	none	 32.014	  1.458	 78.860	  1.563	 
kodim10	 lossy 	NovelMethod2	393216.000	38546.000	 80.000	none	 27.012	  1.223	 74.189	  1.339	 
kodim10	 lossy 	NovelMethod2	393216.000	63438.000	 90.000	none	 23.169	  0.973	 71.290	  1.139	 
kodim10	 lossy 	NovelMethod2	393216.000	196953.000	100.000	none	 18.999	  0.642	 68.019	  0.946	 
