kodim13	 lossy 	NovelMethod1	393216.000	10562.000	 10.000	none	349.939	  7.853	586.921	  8.144	 
kodim13	 lossy 	NovelMethod1	393216.000	19618.000	 20.000	none	257.840	  5.564	502.051	  6.091	 
kodim13	 lossy 	NovelMethod1	393216.000	28391.000	 30.000	none	218.852	  4.825	466.865	  5.498	 
kodim13	 lossy 	NovelMethod1	393216.000	36372.000	 40.000	none	193.205	  4.366	444.092	  5.137	 
kodim13	 lossy 	NovelMethod1	393216.000	44026.000	 50.000	none	173.412	  4.049	428.135	  4.905	 
kodim13	 lossy 	NovelMethod1	393216.000	52677.000	 60.000	none	154.588	  3.796	413.560	  4.764	 
kodim13	 lossy 	NovelMethod1	393216.000	66145.000	 70.000	none	130.800	  3.487	394.920	  4.572	 
kodim13	 lossy 	NovelMethod1	393216.000	87812.000	 80.000	none	100.621	  3.070	370.529	  4.326	 
kodim13	 lossy 	NovelMethod1	393216.000	134622.000	 90.000	none	 64.938	  2.474	339.342	  3.968	 
kodim13	 lossy 	NovelMethod1	393216.000	312925.000	100.000	none	 42.512	  1.907	317.807	  3.617	 
