kodim21	 lossy 	NovelMethod2	393216.000	7570.000	 10.000	none	274.107	  6.320	270.423	  6.325	 
kodim21	 lossy 	NovelMethod2	393216.000	12193.000	 20.000	none	202.427	  3.468	199.581	  3.489	 
kodim21	 lossy 	NovelMethod2	393216.000	16554.000	 30.000	none	177.382	  2.748	175.183	  2.793	 
kodim21	 lossy 	NovelMethod2	393216.000	20539.000	 40.000	none	163.943	  2.252	162.140	  2.322	 
kodim21	 lossy 	NovelMethod2	393216.000	24307.000	 50.000	none	153.837	  1.901	152.109	  1.976	 
kodim21	 lossy 	NovelMethod2	393216.000	28559.000	 60.000	none	147.215	  1.793	145.820	  1.858	 
kodim21	 lossy 	NovelMethod2	393216.000	35628.000	 70.000	none	138.846	  1.582	137.629	  1.685	 
kodim21	 lossy 	NovelMethod2	393216.000	47347.000	 80.000	none	132.119	  1.352	130.843	  1.459	 
kodim21	 lossy 	NovelMethod2	393216.000	77204.000	 90.000	none	126.063	  1.107	124.563	  1.228	 
kodim21	 lossy 	NovelMethod2	393216.000	220941.000	100.000	none	117.359	  0.877	115.518	  1.025	 
