kodim11	 lossy 	NovelMethod2	393216.000	7347.000	 10.000	none	246.570	  6.254	245.338	  6.254	 
kodim11	 lossy 	NovelMethod2	393216.000	11970.000	 20.000	none	184.466	  3.265	183.591	  3.312	 
kodim11	 lossy 	NovelMethod2	393216.000	16668.000	 30.000	none	162.748	  2.848	162.110	  2.871	 
kodim11	 lossy 	NovelMethod2	393216.000	20909.000	 40.000	none	151.262	  2.385	150.648	  2.437	 
kodim11	 lossy 	NovelMethod2	393216.000	25167.000	 50.000	none	142.616	  2.111	142.111	  2.155	 
kodim11	 lossy 	NovelMethod2	393216.000	29969.000	 60.000	none	134.711	  2.035	134.227	  2.090	 
kodim11	 lossy 	NovelMethod2	393216.000	37510.000	 70.000	none	128.912	  1.743	128.654	  1.811	 
kodim11	 lossy 	NovelMethod2	393216.000	49604.000	 80.000	none	126.755	  1.594	126.293	  1.670	 
kodim11	 lossy 	NovelMethod2	393216.000	79053.000	 90.000	none	132.230	  1.357	131.598	  1.444	 
kodim11	 lossy 	NovelMethod2	393216.000	222513.000	100.000	none	124.500	  1.137	123.750	  1.229	 
