kodim05	 lossy 	directJPEG	393216.000	24825.000	 10.000	none	280.952	 11.267	411.059	 11.117	 
kodim05	 lossy 	directJPEG	393216.000	40238.000	 20.000	none	186.029	  9.247	315.390	  9.225	 
kodim05	 lossy 	directJPEG	393216.000	55292.000	 30.000	none	125.187	  6.712	259.127	  7.000	 
kodim05	 lossy 	directJPEG	393216.000	67586.000	 40.000	none	 88.965	  5.034	225.320	  5.486	 
kodim05	 lossy 	directJPEG	393216.000	78178.000	 50.000	none	 67.097	  4.027	205.218	  4.589	 
kodim05	 lossy 	directJPEG	393216.000	89048.000	 60.000	none	 50.130	  3.294	189.979	  3.995	 
kodim05	 lossy 	directJPEG	393216.000	105096.000	 70.000	none	 34.240	  2.656	176.384	  3.515	 
kodim05	 lossy 	directJPEG	393216.000	129053.000	 80.000	none	 19.652	  1.910	164.434	  2.916	 
kodim05	 lossy 	directJPEG	393216.000	179299.000	 90.000	none	  6.863	  1.064	154.281	  2.213	 
kodim05	 lossy 	directJPEG	393216.000	373630.000	100.000	none	  0.054	  0.052	148.179	  1.663	 
