kodim09	 lossy 	NovelMethod2	393216.000	6872.000	 10.000	none	152.146	  0.000	  0.000	  0.000	 
kodim09	 lossy 	NovelMethod2	393216.000	10118.000	 20.000	none	 99.985	  0.000	  0.000	  0.000	 
kodim09	 lossy 	NovelMethod2	393216.000	13033.000	 30.000	none	 83.193	  0.000	  0.000	  0.000	 
kodim09	 lossy 	NovelMethod2	393216.000	15726.000	 40.000	none	 74.224	  0.000	  0.000	  0.000	 
kodim09	 lossy 	NovelMethod2	393216.000	18382.000	 50.000	none	 66.876	  0.000	  0.000	  0.000	 
kodim09	 lossy 	NovelMethod2	393216.000	21327.000	 60.000	none	 61.455	  0.000	  0.000	  0.000	 
kodim09	 lossy 	NovelMethod2	393216.000	26397.000	 70.000	none	 56.800	  0.000	  0.000	  0.000	 
kodim09	 lossy 	NovelMethod2	393216.000	35022.000	 80.000	none	 52.600	  0.000	  0.000	  0.000	 
kodim09	 lossy 	NovelMethod2	393216.000	57766.000	 90.000	none	 50.286	  0.000	  0.000	  0.000	 
kodim09	 lossy 	NovelMethod2	393216.000	188559.000	100.000	none	 45.629	  0.000	  0.000	  0.000	 
