kodim20	 lossy 	NovelMethod1	393216.000	6470.000	 10.000	none	169.849	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod1	393216.000	9671.000	 20.000	none	116.660	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod1	393216.000	12713.000	 30.000	none	 98.904	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod1	393216.000	15485.000	 40.000	none	 90.126	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod1	393216.000	18337.000	 50.000	none	 83.346	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod1	393216.000	21513.000	 60.000	none	 76.970	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod1	393216.000	26777.000	 70.000	none	 69.469	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod1	393216.000	35812.000	 80.000	none	 60.244	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod1	393216.000	59556.000	 90.000	none	 46.072	  0.000	  0.000	  0.000	 
kodim20	 lossy 	NovelMethod1	393216.000	182928.000	100.000	none	 30.052	  0.000	  0.000	  0.000	 
