kodim05	 lossy 	NovelMethod2	393216.000	11556.000	 10.000	none	508.521	  6.974	496.534	  7.077	 
kodim05	 lossy 	NovelMethod2	393216.000	19719.000	 20.000	none	391.185	  4.759	380.974	  4.868	 
kodim05	 lossy 	NovelMethod2	393216.000	27405.000	 30.000	none	345.635	  3.956	336.488	  4.086	 
kodim05	 lossy 	NovelMethod2	393216.000	34126.000	 40.000	none	318.582	  3.535	310.860	  3.667	 
kodim05	 lossy 	NovelMethod2	393216.000	40714.000	 50.000	none	300.376	  3.261	293.588	  3.411	 
kodim05	 lossy 	NovelMethod2	393216.000	48006.000	 60.000	none	284.567	  3.040	278.730	  3.191	 
kodim05	 lossy 	NovelMethod2	393216.000	59369.000	 70.000	none	270.688	  2.822	265.406	  2.992	 
kodim05	 lossy 	NovelMethod2	393216.000	78204.000	 80.000	none	267.833	  2.641	263.560	  2.833	 
kodim05	 lossy 	NovelMethod2	393216.000	120651.000	 90.000	none	277.542	  2.562	273.534	  2.783	 
kodim05	 lossy 	NovelMethod2	393216.000	288554.000	100.000	none	266.244	  2.403	261.712	  2.613	 
