kodim13	 lossy 	directJPEG	393216.000	22849.000	 10.000	none	553.691	 21.167	568.755	 21.652	 
kodim13	 lossy 	directJPEG	393216.000	41698.000	 20.000	none	392.968	 16.941	411.543	 17.418	 
kodim13	 lossy 	directJPEG	393216.000	60466.000	 30.000	none	253.237	 10.642	269.991	 10.902	 
kodim13	 lossy 	directJPEG	393216.000	74642.000	 40.000	none	178.851	  8.167	195.594	  8.516	 
kodim13	 lossy 	directJPEG	393216.000	87017.000	 50.000	none	137.583	  6.355	155.661	  6.829	 
kodim13	 lossy 	directJPEG	393216.000	100246.000	 60.000	none	106.656	  4.768	125.346	  5.238	 
kodim13	 lossy 	directJPEG	393216.000	118735.000	 70.000	none	 73.663	  3.299	 92.882	  3.752	 
kodim13	 lossy 	directJPEG	393216.000	145069.000	 80.000	none	 41.041	  2.174	 61.106	  2.659	 
kodim13	 lossy 	directJPEG	393216.000	198779.000	 90.000	none	 12.356	  1.090	 32.875	  1.697	 
kodim13	 lossy 	directJPEG	393216.000	412094.000	100.000	none	  0.087	  0.079	 20.727	  1.160	 
