kodim08	 lossy 	NovelMethod1	393216.000	13175.000	 10.000	none	667.802	  0.000	  0.000	  0.000	 
kodim08	 lossy 	NovelMethod1	393216.000	23109.000	 20.000	none	497.143	  0.000	  0.000	  0.000	 
kodim08	 lossy 	NovelMethod1	393216.000	31712.000	 30.000	none	419.812	  0.000	  0.000	  0.000	 
kodim08	 lossy 	NovelMethod1	393216.000	39090.000	 40.000	none	378.363	  0.000	  0.000	  0.000	 
kodim08	 lossy 	NovelMethod1	393216.000	45983.000	 50.000	none	348.657	  0.000	  0.000	  0.000	 
kodim08	 lossy 	NovelMethod1	393216.000	53589.000	 60.000	none	322.656	  0.000	  0.000	  0.000	 
kodim08	 lossy 	NovelMethod1	393216.000	65139.000	 70.000	none	290.494	  0.000	  0.000	  0.000	 
kodim08	 lossy 	NovelMethod1	393216.000	83762.000	 80.000	none	251.047	  0.000	  0.000	  0.000	 
kodim08	 lossy 	NovelMethod1	393216.000	126325.000	 90.000	none	199.090	  0.000	  0.000	  0.000	 
kodim08	 lossy 	NovelMethod1	393216.000	298422.000	100.000	none	158.956	  0.000	  0.000	  0.000	 
