kodim01	 lossy 	directJPEG	393216.000	22401.000	 10.000	none	402.064	 16.665	409.261	 16.961	 
kodim01	 lossy 	directJPEG	393216.000	37829.000	 20.000	none	255.082	 15.213	262.296	 15.559	 
kodim01	 lossy 	directJPEG	393216.000	51100.000	 30.000	none	193.258	 13.022	203.414	 13.292	 
kodim01	 lossy 	directJPEG	393216.000	65082.000	 40.000	none	144.542	  9.392	154.649	  9.665	 
kodim01	 lossy 	directJPEG	393216.000	77036.000	 50.000	none	107.812	  7.063	116.984	  7.392	 
kodim01	 lossy 	directJPEG	393216.000	89439.000	 60.000	none	 80.361	  4.902	 88.694	  5.113	 
kodim01	 lossy 	directJPEG	393216.000	106129.000	 70.000	none	 56.922	  3.564	 66.025	  3.773	 
kodim01	 lossy 	directJPEG	393216.000	129957.000	 80.000	none	 34.547	  2.357	 44.268	  2.690	 
kodim01	 lossy 	directJPEG	393216.000	179002.000	 90.000	none	 11.219	  1.097	 21.301	  1.507	 
kodim01	 lossy 	directJPEG	393216.000	371139.000	100.000	none	  0.089	  0.084	 10.223	  0.910	 
